,distance,lat,lon,place_id,status,time,geoid
35132,1593.906,30.312317999999998,-81.5913515,ChIJ8R6nMTC05YgRnP6-iYd5vD8,OK,0,120310156002020
35133,1593.906,30.312317999999998,-81.5913515,ChIJ8R6nMTC05YgRnP6-iYd5vD8,OK,0,120310156002020
35134,1915.1370000000002,30.330372999999998,-81.600948,ChIJ3dj-Vh605YgRSVlujrkkBKw,OK,0,120310156002020
35135,208.74599999999998,30.312317999999998,-81.5913515,ChIJ8R6nMTC05YgRnP6-iYd5vD8,OK,0,120310155011047
35136,208.74599999999998,30.312317999999998,-81.5913515,ChIJ8R6nMTC05YgRnP6-iYd5vD8,OK,0,120310155011047
35137,3275.259,30.330372999999998,-81.600948,ChIJ3dj-Vh605YgRSVlujrkkBKw,OK,0,120310155011047
35138,927.084,30.312317999999998,-81.5913515,ChIJ8R6nMTC05YgRnP6-iYd5vD8,OK,0,120310155011046
35139,927.084,30.312317999999998,-81.5913515,ChIJ8R6nMTC05YgRnP6-iYd5vD8,OK,0,120310155011046
35140,3109.3579999999997,30.330372999999998,-81.600948,ChIJ3dj-Vh605YgRSVlujrkkBKw,OK,0,120310155011046
35141,17782.558,30.1950969,-81.8322319,ChIJGZhJk5rB5YgR9nlLJcIlgSc,OK,0,120310173003025
35142,17782.558,30.1950969,-81.8322319,ChIJGZhJk5rB5YgR9nlLJcIlgSc,OK,0,120310173003025
35143,18163.999,30.1951544,-81.8263918,ChIJJeVq9ZzB5YgRgQ6JdUMDLL8,OK,0,120310173003025
35144,9879.035,30.294138,-81.780963,ChIJnRF8YzW_5YgRof2eeopuCTw,OK,0,120310173001024
35145,9879.035,30.294138,-81.780963,ChIJnRF8YzW_5YgRof2eeopuCTw,OK,0,120310173001024
35146,10118.614,30.29318240000001,-81.7809262,ChIJH4eSezW_5YgRk6P6VmhPkDE,OK,0,120310173001024
35147,9893.055,30.294138,-81.780963,ChIJnRF8YzW_5YgRof2eeopuCTw,OK,0,120310173001030
35148,9893.055,30.294138,-81.780963,ChIJnRF8YzW_5YgRof2eeopuCTw,OK,0,120310173001030
35149,10132.633,30.29318240000001,-81.7809262,ChIJH4eSezW_5YgRk6P6VmhPkDE,OK,0,120310173001030
35150,3435.196,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310144081009
35151,3435.196,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310144081009
35152,6867.954000000001,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,0,120310144081009
35153,2465.306,30.14927479999999,-81.63319679999998,ChIJiT15r8PO5YgRTaFsGDr2Glk,OK,0,120310168032032
35154,2465.306,30.14927479999999,-81.63319679999998,ChIJiT15r8PO5YgRTaFsGDr2Glk,OK,0,120310168032032
35155,2885.5820000000003,30.142690999999992,-81.63344099999998,ChIJO4gPAenO5YgR2PGXpPZByuM,OK,0,120310168032032
35156,23100.471,30.1950969,-81.8322319,ChIJGZhJk5rB5YgR9nlLJcIlgSc,OK,0,120310173003014
35157,23481.912,30.1951544,-81.8263918,ChIJJeVq9ZzB5YgRgQ6JdUMDLL8,OK,0,120310173003014
35158,18773.076,30.1950969,-81.8322319,ChIJGZhJk5rB5YgR9nlLJcIlgSc,OK,0,120310173003013
35159,18773.076,30.1950969,-81.8322319,ChIJGZhJk5rB5YgR9nlLJcIlgSc,OK,0,120310173003013
35160,19154.517,30.1951544,-81.8263918,ChIJJeVq9ZzB5YgRgQ6JdUMDLL8,OK,0,120310173003013
35161,17493.854,30.1137159,-82.04506379999998,ChIJx_rgSwPw5YgRFAITMhQRZr8,OK,0,120310173003024
35162,17493.854,30.1137159,-82.04506379999998,ChIJx_rgSwPw5YgRFAITMhQRZr8,OK,0,120310173003024
35163,21942.322999999997,30.1950969,-81.8322319,ChIJGZhJk5rB5YgR9nlLJcIlgSc,OK,0,120310173003024
35164,13707.817,30.294138,-81.780963,ChIJnRF8YzW_5YgRof2eeopuCTw,OK,0,120310173001016
35165,13707.817,30.294138,-81.780963,ChIJnRF8YzW_5YgRof2eeopuCTw,OK,0,120310173001016
35166,13947.396,30.29318240000001,-81.7809262,ChIJH4eSezW_5YgRk6P6VmhPkDE,OK,0,120310173001016
35167,2404.7129999999997,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310110001025
35168,2404.7129999999997,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310110001025
35169,2540.0879999999997,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,0,120310110001025
35170,2371.564,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310110004029
35171,2371.564,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310110004029
35172,2506.939,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,0,120310110004029
35173,2081.515,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310110003030
35174,2081.515,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310110003030
35175,2216.889,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,0,120310110003030
35176,1905.8329999999999,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,0,120310112001002
35177,1905.8329999999999,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,0,120310112001002
35178,1936.351,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310112001002
35179,1491.065,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,0,120310112002016
35180,1491.065,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,0,120310112002016
35181,1627.203,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310112002016
35182,1319.4820000000002,30.378154499999997,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,0,120310114001020
35183,1319.4820000000002,30.378154499999997,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,0,120310114001020
35184,2789.9959999999996,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,0,120310114001020
35185,992.9110000000001,30.378154499999997,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,0,120310114001001
35186,992.9110000000001,30.378154499999997,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,0,120310114001001
35187,2463.425,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,0,120310114001001
35188,3285.645,30.42964569999999,-81.6465953,ChIJl2V00Myx5YgRwMbSLOMNjZU,OK,0,120310104021050
35189,3818.1740000000004,30.429526,-81.65199199999998,ChIJs8htxTOw5YgRW2TPGgylxbk,OK,0,120310104021050
35190,3818.1740000000004,30.429526,-81.65199199999998,ChIJs8htxTOw5YgRW2TPGgylxbk,OK,0,120310104021050
35191,2446.403,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310014001001
35192,2446.403,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310014001001
35193,2581.778,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,0,120310014001001
35194,2515.3720000000003,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310001001035
35195,2515.3720000000003,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310001001035
35196,2650.7470000000003,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,0,120310001001035
35197,3598.782,30.42964569999999,-81.6465953,ChIJl2V00Myx5YgRwMbSLOMNjZU,OK,0,120310102021052
35198,3598.782,30.42964569999999,-81.6465953,ChIJl2V00Myx5YgRwMbSLOMNjZU,OK,0,120310102021052
35199,4515.134,30.429082,-81.66020619999998,ChIJvcsCcDCw5YgRxyG6vfuI-OA,OK,0,120310102021052
35200,4366.965999999999,30.42964569999999,-81.6465953,ChIJl2V00Myx5YgRwMbSLOMNjZU,OK,0,120310102021062
35201,4366.965999999999,30.42964569999999,-81.6465953,ChIJl2V00Myx5YgRwMbSLOMNjZU,OK,0,120310102021062
35202,5283.318,30.429082,-81.66020619999998,ChIJvcsCcDCw5YgRxyG6vfuI-OA,OK,0,120310102021062
35203,3752.6540000000005,30.373091600000002,-81.6654873,ChIJxUttWsGw5YgRoMgkBbxDMLA,OK,0,120310001001021
35204,3752.6540000000005,30.373091600000002,-81.6654873,ChIJxUttWsGw5YgRoMgkBbxDMLA,OK,0,120310001001021
35205,4718.13,30.390803100000003,-81.67870440000002,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,0,120310001001021
35206,540.729,30.330372999999998,-81.600948,ChIJ3dj-Vh605YgRSVlujrkkBKw,OK,0,120310154002036
35207,540.729,30.330372999999998,-81.600948,ChIJ3dj-Vh605YgRSVlujrkkBKw,OK,0,120310154002036
35208,969.806,30.329495,-81.60419100000001,ChIJCfPImZDK5YgRtzyKoc91yho,OK,0,120310154002036
35209,7349.493,30.3284007,-81.60449709999999,ChIJqci0P6C25YgRzG1o9xlzp_0,OK,0,120310155011002
35210,7349.493,30.3284007,-81.60449709999999,ChIJqci0P6C25YgRzG1o9xlzp_0,OK,0,120310155011002
35211,7579.076,30.329495,-81.60419100000001,ChIJCfPImZDK5YgRtzyKoc91yho,OK,0,120310155011002
35212,1283.535,30.330372999999998,-81.600948,ChIJ3dj-Vh605YgRSVlujrkkBKw,OK,0,120310154002044
35213,1283.535,30.330372999999998,-81.600948,ChIJ3dj-Vh605YgRSVlujrkkBKw,OK,0,120310154002044
35214,1716.8139999999999,30.329495,-81.60419100000001,ChIJCfPImZDK5YgRtzyKoc91yho,OK,0,120310154002044
35215,1708.003,30.330372999999998,-81.600948,ChIJ3dj-Vh605YgRSVlujrkkBKw,OK,0,120310151002013
35216,1708.003,30.330372999999998,-81.600948,ChIJ3dj-Vh605YgRSVlujrkkBKw,OK,0,120310151002013
35217,1675.5,30.33033399999999,-81.574793,ChIJw-wLSGm05YgRoFVY8c1SzX8,OK,0,120310151002013
35218,2489.859,30.312317999999998,-81.5913515,ChIJ8R6nMTC05YgRnP6-iYd5vD8,OK,0,120310155011025
35219,2489.859,30.312317999999998,-81.5913515,ChIJ8R6nMTC05YgRnP6-iYd5vD8,OK,0,120310155011025
35220,2947.716,30.33033399999999,-81.574793,ChIJw-wLSGm05YgRoFVY8c1SzX8,OK,0,120310155011025
35221,123.37700000000001,30.312317999999998,-81.5913515,ChIJ8R6nMTC05YgRnP6-iYd5vD8,OK,0,120310158011000
35222,123.37700000000001,30.312317999999998,-81.5913515,ChIJ8R6nMTC05YgRnP6-iYd5vD8,OK,0,120310158011000
35223,3249.509,30.330372999999998,-81.600948,ChIJ3dj-Vh605YgRSVlujrkkBKw,OK,0,120310158011000
35224,2613.577,30.3523022,-81.58010589999998,ChIJU7i9F4uz5YgRwc-n_5PBQ1Y,OK,0,120310149013012
35225,11418.355,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142043013
35226,8962.421999999999,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142033038
35227,8962.421999999999,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142033038
35228,10722.812,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142033038
35229,8633.954,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142042007
35230,8633.954,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142042007
35231,10322.898000000001,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142042007
35232,10128.107,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142042015
35233,10128.107,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142042015
35234,8839.223,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142042015
35235,10227.636999999999,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142042014
35236,10227.636999999999,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142042014
35237,8638.618,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142042014
35238,10541.37,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142042005
35239,10541.37,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142042005
35240,9027.918,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142042005
35241,8119.069,30.32088800000001,-81.460551,ChIJefdrf5dL5IgROjNShzizt7w,OK,0,120310141022000
35242,8049.436,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,0,120310141022000
35243,8049.436,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,0,120310141022000
35244,8422.429,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142023000
35245,8422.429,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142023000
35246,11589.462,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142023000
35247,7795.559,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142022001
35248,7795.559,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142022001
35249,12174.788,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142022001
35250,10216.958,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142043022
35251,10216.958,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142043022
35252,9610.708,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142043022
35253,7129.789000000001,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142043004
35254,7129.789000000001,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142043004
35255,10562.546999999999,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,0,120310142043004
35256,8806.934000000001,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142043018
35257,8806.934000000001,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142043018
35258,10724.553999999998,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142043018
35259,7121.205,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142043002
35260,7121.205,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142043002
35261,10553.963,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,0,120310142043002
35262,7081.437,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142043003
35263,7081.437,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142043003
35264,10514.195,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,0,120310142043003
35265,9169.019,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142043029
35266,9169.019,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142043029
35267,10929.409,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142043029
35268,9387.17,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142042028
35269,9387.17,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142042028
35270,11147.56,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142042028
35271,7641.632,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310141013008
35272,7641.632,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310141013008
35273,7727.444,30.32088800000001,-81.460551,ChIJefdrf5dL5IgROjNShzizt7w,OK,0,120310141013008
35274,7272.196999999999,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310141012018
35275,7272.196999999999,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310141012018
35276,8199.101999999999,30.32088800000001,-81.460551,ChIJefdrf5dL5IgROjNShzizt7w,OK,0,120310141012018
35277,6558.758000000001,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310141012025
35278,6558.758000000001,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310141012025
35279,7786.677,30.32088800000001,-81.460551,ChIJefdrf5dL5IgROjNShzizt7w,OK,0,120310141012025
35280,10297.238000000001,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142033018
35281,10297.238000000001,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142033018
35282,9008.354,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142033018
35283,10461.834,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142033013
35284,10461.834,30.259759000000003,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,0,120310142033013
35285,9906.249,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310142033013
35286,3908.155,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310143321025
35287,3908.155,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310143321025
35288,4805.443,30.32088800000001,-81.460551,ChIJefdrf5dL5IgROjNShzizt7w,OK,0,120310143321025
35289,5585.861,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310141013012
35290,5585.861,30.2847576,-81.45802399999998,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,0,120310141013012
35291,9018.619,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,0,120310141013012
35292,2343.2929999999997,30.3258994,-81.65882739999998,ChIJdf0ORhS35YgRe9YKnkjnbDM,OK,0,120310174001037
35293,770.1569999999999,30.33390580000001,-81.6415081,ChIJlR2cINy25YgRJg4x7GIjX_4,OK,0,120310174001051
35294,770.1569999999999,30.33390580000001,-81.6415081,ChIJlR2cINy25YgRJg4x7GIjX_4,OK,0,120310174001051
35295,2237.775,30.3258994,-81.65882739999998,ChIJdf0ORhS35YgRe9YKnkjnbDM,OK,0,120310174001051
35296,452.59,30.311730199999996,-81.6947703,ChIJ9_SA59S55YgR2gh0nGt6LwM,OK,0,120310021011004
35297,452.59,30.311730199999996,-81.6947703,ChIJ9_SA59S55YgR2gh0nGt6LwM,OK,0,120310021011004
35298,455.11800000000005,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310021011004
35299,1020.7710000000001,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310021012016
35300,1020.7710000000001,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310021012016
35301,1023.299,30.311730199999996,-81.6947703,ChIJ9_SA59S55YgR2gh0nGt6LwM,OK,0,120310021012016
35302,857.3480000000001,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310021012011
35303,857.3480000000001,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310021012011
35304,859.8760000000001,30.311730199999996,-81.6947703,ChIJ9_SA59S55YgR2gh0nGt6LwM,OK,0,120310021012011
35305,1224.088,30.3102407,-81.71626169999998,ChIJMfZWIku45YgRnM-8ByO7qOw,OK,0,120310021012046
35306,1224.088,30.3102407,-81.71626169999998,ChIJMfZWIku45YgRnM-8ByO7qOw,OK,0,120310021012046
35307,1519.601,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310021012046
35308,872.578,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310021012052
35309,872.578,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310021012052
35310,875.1060000000001,30.311730199999996,-81.6947703,ChIJ9_SA59S55YgR2gh0nGt6LwM,OK,0,120310021012052
35311,394.125,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310021012025
35312,394.125,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310021012025
35313,396.654,30.311730199999996,-81.6947703,ChIJ9_SA59S55YgR2gh0nGt6LwM,OK,0,120310021012025
35314,640.898,30.3102407,-81.71626169999998,ChIJMfZWIku45YgRnM-8ByO7qOw,OK,0,120310025011028
35315,640.898,30.3102407,-81.71626169999998,ChIJMfZWIku45YgRnM-8ByO7qOw,OK,0,120310025011028
35316,1151.322,30.313603999999998,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,0,120310025011028
35317,2059.885,30.322293,-81.71848249999998,ChIJSx9zTbe55YgR8D97HVhUYdI,OK,0,120310025011006
35318,2059.885,30.322293,-81.71848249999998,ChIJSx9zTbe55YgR8D97HVhUYdI,OK,0,120310025011006
35319,1798.109,30.311730199999996,-81.6947703,ChIJ9_SA59S55YgR2gh0nGt6LwM,OK,0,120310025011006
35320,1226.798,30.313603999999998,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,0,120310025012016
35321,1226.798,30.313603999999998,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,0,120310025012016
35322,1313.7839999999999,30.3102407,-81.71626169999998,ChIJMfZWIku45YgRnM-8ByO7qOw,OK,0,120310025012016
35323,1671.3229999999999,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310025014004
35324,1671.3229999999999,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310025014004
35325,1673.852,30.311730199999996,-81.6947703,ChIJ9_SA59S55YgR2gh0nGt6LwM,OK,0,120310025014004
35326,1039.453,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310025014006
35327,1039.453,30.311800599999998,-81.69468689999998,ChIJlVMw59S55YgRbTzh17tKdmU,OK,0,120310025014006
35328,1041.981,30.311730199999996,-81.6947703,ChIJ9_SA59S55YgR2gh0nGt6LwM,OK,0,120310025014006
35329,710.465,30.3095168,-81.73037559999999,ChIJbZ4IYlS45YgRPmOqpbev6UU,OK,0,120310025021025
35330,710.465,30.3095168,-81.73037559999999,ChIJbZ4IYlS45YgRPmOqpbev6UU,OK,0,120310025021025
35331,1222.244,30.313603999999998,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,0,120310025021025
35332,573.22,30.3095168,-81.73037559999999,ChIJbZ4IYlS45YgRPmOqpbev6UU,OK,0,120310025022023
35333,573.22,30.3095168,-81.73037559999999,ChIJbZ4IYlS45YgRPmOqpbev6UU,OK,0,120310025022023
35334,1292.488,30.320500699999997,-81.72714599999998,ChIJlQxU_q655YgRajTsltSSYds,OK,0,120310025022023
35335,817.645,30.3095168,-81.73037559999999,ChIJbZ4IYlS45YgRPmOqpbev6UU,OK,0,120310025022030
35336,817.645,30.3095168,-81.73037559999999,ChIJbZ4IYlS45YgRPmOqpbev6UU,OK,0,120310025022030
35337,818.487,30.313603999999998,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,0,120310025022030
35338,359.032,30.313603999999998,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,0,120310025023006
35339,359.032,30.313603999999998,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,0,120310025023006
35340,627.433,30.3102407,-81.71626169999998,ChIJMfZWIku45YgRnM-8ByO7qOw,OK,0,120310025023006
35341,1276.8039999999999,30.322293,-81.71848249999998,ChIJSx9zTbe55YgR8D97HVhUYdI,OK,0,120310026004006
35342,1276.8039999999999,30.322293,-81.71848249999998,ChIJSx9zTbe55YgR8D97HVhUYdI,OK,0,120310026004006
35343,2393.725,30.313603999999998,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,0,120310026004006
35344,619.0980000000001,30.322293,-81.71848249999998,ChIJSx9zTbe55YgR8D97HVhUYdI,OK,0,120310026004020
35345,619.0980000000001,30.322293,-81.71848249999998,ChIJSx9zTbe55YgR8D97HVhUYdI,OK,0,120310026004020
35346,2225.729,30.313603999999998,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,0,120310026004020
35347,4023.587,30.378154499999997,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,0,120310028014022
35348,4023.587,30.378154499999997,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,0,120310028014022
35349,7139.525,30.338487,-81.733266,ChIJz6zHUp655YgRrWMt18ISdv8,OK,0,120310028014022
35350,4251.254,30.378154499999997,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,0,120310028014026
35351,4251.254,30.378154499999997,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,0,120310028014026
35352,6731.357,30.338487,-81.733266,ChIJz6zHUp655YgRrWMt18ISdv8,OK,0,120310028014026
35353,5761.374,30.42964569999999,-81.6465953,ChIJl2V00Myx5YgRwMbSLOMNjZU,OK,0,120310102021030
35354,5761.374,30.42964569999999,-81.6465953,ChIJl2V00Myx5YgRwMbSLOMNjZU,OK,0,120310102021030
35355,6677.727,30.429082,-81.66020619999998,ChIJvcsCcDCw5YgRxyG6vfuI-OA,OK,0,120310102021030
35356,1988.836,30.42964569999999,-81.6465953,ChIJl2V00Myx5YgRwMbSLOMNjZU,OK,0,120310102022002
35357,1988.836,30.42964569999999,-81.6465953,ChIJl2V00Myx5YgRwMbSLOMNjZU,OK,0,120310102022002
35358,2521.364,30.429526,-81.65199199999998,ChIJs8htxTOw5YgRW2TPGgylxbk,OK,0,120310102022002
35359,2697.6679999999997,30.16050510000001,-81.63217490000001,ChIJpeeR5s7O5YgRxuNiSGddCPw,OK,0,120310168032000
