distance,lat,lon,place_id,status,time,geoid
2225.788,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,181962,390490077223002
2158.499,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,216206,390490077223002
3485.437,40.0588066,-82.96145559999999,ChIJR2DuugiLOIgRJ3OBdBqODhE,OK,251513,390490077223002
2201.582,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,179057,390490077223005
3461.231,40.0588066,-82.96145559999999,ChIJR2DuugiLOIgRJ3OBdBqODhE,OK,248608,390490077223005
2427.122,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,250847,390490077223005
2812.66,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,219993,390490003201011
3005.317,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,224815,390490003201011
3351.709,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,245584,390490003201011
2516.014,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,205606,390490003201001
2607.448,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,271839,390490003201001
3775.663,40.0588066,-82.96145559999999,ChIJR2DuugiLOIgRJ3OBdBqODhE,OK,275157,390490003201001
3177.316,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,254592,390490003202002
3523.709,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,275361,390490003202002
3365.377,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,277180,390490003202002
3199.188,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,259648,390490003201019
3610.133,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,271754,390490003201019
